2024-06-11 12:15:47,318 - PID: 37173 - Total Memory usage: RSS=465084416.00 MB, VMS=4741083136.00 MB, Percent=11.28%
2024-06-11 12:15:47,325 - PID: 37173 - Total Memory usage: RSS=465084416.00 MB, VMS=4741083136.00 MB, Percent=11.28%
2024-06-11 12:15:47,331 - PID: 37173 - Total Memory usage: RSS=465154048.00 MB, VMS=4741083136.00 MB, Percent=11.28%
2024-06-11 12:15:47,337 - PID: 37173 - Total Memory usage: RSS=465342464.00 MB, VMS=4741083136.00 MB, Percent=11.28%
2024-06-11 12:15:47,342 - PID: 37173 - Total Memory usage: RSS=465342464.00 MB, VMS=4742135808.00 MB, Percent=11.28%
2024-06-11 12:15:47,347 - PID: 37173 - Total Memory usage: RSS=466149376.00 MB, VMS=4742135808.00 MB, Percent=11.30%
2024-06-11 12:15:47,351 - PID: 37173 - Total Memory usage: RSS=466149376.00 MB, VMS=4742135808.00 MB, Percent=11.30%
2024-06-11 12:15:47,359 - PID: 37173 - Total Memory usage: RSS=466305024.00 MB, VMS=4809244672.00 MB, Percent=11.31%
2024-06-11 12:15:47,367 - PID: 37173 - Total Memory usage: RSS=466337792.00 MB, VMS=4809244672.00 MB, Percent=11.31%
2024-06-11 12:15:47,377 - PID: 37173 - Total Memory usage: RSS=466501632.00 MB, VMS=4809244672.00 MB, Percent=11.31%
2024-06-11 12:15:47,385 - PID: 37173 - Total Memory usage: RSS=466558976.00 MB, VMS=4809244672.00 MB, Percent=11.31%
2024-06-11 12:15:47,391 - PID: 37173 - Total Memory usage: RSS=466595840.00 MB, VMS=4809244672.00 MB, Percent=11.31%
2024-06-11 12:15:47,397 - PID: 37173 - Total Memory usage: RSS=466595840.00 MB, VMS=4809244672.00 MB, Percent=11.31%
2024-06-11 12:15:47,402 - PID: 37173 - Total Memory usage: RSS=466595840.00 MB, VMS=4809244672.00 MB, Percent=11.31%
2024-06-11 12:15:47,411 - PID: 37173 - Total Memory usage: RSS=466595840.00 MB, VMS=4809244672.00 MB, Percent=11.31%
2024-06-11 12:15:47,417 - PID: 37173 - Total Memory usage: RSS=466677760.00 MB, VMS=4809244672.00 MB, Percent=11.32%
2024-06-11 12:15:47,422 - PID: 37173 - Total Memory usage: RSS=466903040.00 MB, VMS=4809244672.00 MB, Percent=11.32%
2024-06-11 12:15:47,428 - PID: 37173 - Total Memory usage: RSS=466903040.00 MB, VMS=4809244672.00 MB, Percent=11.32%
2024-06-11 12:15:47,433 - PID: 37173 - Total Memory usage: RSS=466989056.00 MB, VMS=4809244672.00 MB, Percent=11.32%
2024-06-11 12:15:47,440 - PID: 37173 - Total Memory usage: RSS=466989056.00 MB, VMS=4809244672.00 MB, Percent=11.32%
2024-06-11 12:15:47,444 - PID: 37173 - Total Memory usage: RSS=466989056.00 MB, VMS=4809244672.00 MB, Percent=11.32%
2024-06-11 12:15:47,449 - PID: 37173 - Total Memory usage: RSS=466989056.00 MB, VMS=4809244672.00 MB, Percent=11.32%
2024-06-11 12:15:47,453 - PID: 37173 - Total Memory usage: RSS=466989056.00 MB, VMS=4809244672.00 MB, Percent=11.32%
2024-06-11 12:15:47,457 - PID: 37173 - Total Memory usage: RSS=466989056.00 MB, VMS=4809244672.00 MB, Percent=11.32%
2024-06-11 12:15:47,463 - PID: 37173 - Total Memory usage: RSS=466989056.00 MB, VMS=4809244672.00 MB, Percent=11.32%
2024-06-11 12:15:47,470 - PID: 37173 - Total Memory usage: RSS=466989056.00 MB, VMS=4809244672.00 MB, Percent=11.32%
2024-06-11 12:15:47,476 - PID: 37173 - Total Memory usage: RSS=467058688.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,481 - PID: 37173 - Total Memory usage: RSS=467058688.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,486 - PID: 37173 - Total Memory usage: RSS=467144704.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,490 - PID: 37173 - Total Memory usage: RSS=467144704.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,494 - PID: 37173 - Total Memory usage: RSS=467218432.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,499 - PID: 37173 - Total Memory usage: RSS=467218432.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,503 - PID: 37173 - Total Memory usage: RSS=467218432.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,512 - PID: 37173 - Total Memory usage: RSS=467283968.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,521 - PID: 37173 - Total Memory usage: RSS=467283968.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,528 - PID: 37173 - Total Memory usage: RSS=467283968.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,534 - PID: 37173 - Total Memory usage: RSS=467333120.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,540 - PID: 37173 - Total Memory usage: RSS=467410944.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,544 - PID: 37173 - Total Memory usage: RSS=467410944.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,549 - PID: 37173 - Total Memory usage: RSS=467410944.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,553 - PID: 37173 - Total Memory usage: RSS=467410944.00 MB, VMS=4809244672.00 MB, Percent=11.33%
2024-06-11 12:15:47,557 - PID: 37173 - Total Memory usage: RSS=467480576.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,561 - PID: 37173 - Total Memory usage: RSS=467480576.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,565 - PID: 37173 - Total Memory usage: RSS=467480576.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,569 - PID: 37173 - Total Memory usage: RSS=467480576.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,573 - PID: 37173 - Total Memory usage: RSS=467480576.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,577 - PID: 37173 - Total Memory usage: RSS=467480576.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,581 - PID: 37173 - Total Memory usage: RSS=467607552.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,585 - PID: 37173 - Total Memory usage: RSS=467607552.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,589 - PID: 37173 - Total Memory usage: RSS=467607552.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,598 - PID: 37173 - Total Memory usage: RSS=467607552.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,605 - PID: 37173 - Total Memory usage: RSS=467607552.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,612 - PID: 37173 - Total Memory usage: RSS=467705856.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,618 - PID: 37173 - Total Memory usage: RSS=467705856.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,624 - PID: 37173 - Total Memory usage: RSS=467705856.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,628 - PID: 37173 - Total Memory usage: RSS=467705856.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,633 - PID: 37173 - Total Memory usage: RSS=467783680.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,637 - PID: 37173 - Total Memory usage: RSS=467783680.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,641 - PID: 37173 - Total Memory usage: RSS=467783680.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,645 - PID: 37173 - Total Memory usage: RSS=467783680.00 MB, VMS=4809244672.00 MB, Percent=11.34%
2024-06-11 12:15:47,650 - PID: 37173 - Total Memory usage: RSS=467873792.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,654 - PID: 37173 - Total Memory usage: RSS=467873792.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,658 - PID: 37173 - Total Memory usage: RSS=467873792.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,662 - PID: 37173 - Total Memory usage: RSS=467873792.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,666 - PID: 37173 - Total Memory usage: RSS=467873792.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,670 - PID: 37173 - Total Memory usage: RSS=467951616.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,674 - PID: 37173 - Total Memory usage: RSS=467951616.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,679 - PID: 37173 - Total Memory usage: RSS=467951616.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,683 - PID: 37173 - Total Memory usage: RSS=468013056.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,687 - PID: 37173 - Total Memory usage: RSS=468021248.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,691 - PID: 37173 - Total Memory usage: RSS=468021248.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,695 - PID: 37173 - Total Memory usage: RSS=468021248.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,705 - PID: 37173 - Total Memory usage: RSS=468021248.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,714 - PID: 37173 - Total Memory usage: RSS=468197376.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,733 - PID: 37173 - Total Memory usage: RSS=468197376.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,740 - PID: 37173 - Total Memory usage: RSS=468197376.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,744 - PID: 37173 - Total Memory usage: RSS=468197376.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,752 - PID: 37173 - Total Memory usage: RSS=468197376.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,757 - PID: 37173 - Total Memory usage: RSS=468197376.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,769 - PID: 37173 - Total Memory usage: RSS=468197376.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,783 - PID: 37173 - Total Memory usage: RSS=468275200.00 MB, VMS=4809244672.00 MB, Percent=11.35%
2024-06-11 12:15:47,793 - PID: 37173 - Total Memory usage: RSS=468471808.00 MB, VMS=4809244672.00 MB, Percent=11.36%
2024-06-11 12:15:47,800 - PID: 37173 - Total Memory usage: RSS=468508672.00 MB, VMS=4809244672.00 MB, Percent=11.36%
2024-06-11 12:15:47,806 - PID: 37173 - Total Memory usage: RSS=468590592.00 MB, VMS=4809244672.00 MB, Percent=11.36%
2024-06-11 12:15:47,810 - PID: 37173 - Total Memory usage: RSS=468623360.00 MB, VMS=4809244672.00 MB, Percent=11.36%
2024-06-11 12:15:47,819 - PID: 37173 - Total Memory usage: RSS=468623360.00 MB, VMS=4809244672.00 MB, Percent=11.36%
2024-06-11 12:15:47,824 - PID: 37173 - Total Memory usage: RSS=468623360.00 MB, VMS=4809244672.00 MB, Percent=11.36%
2024-06-11 12:15:47,831 - PID: 37173 - Total Memory usage: RSS=468701184.00 MB, VMS=4809244672.00 MB, Percent=11.37%
2024-06-11 12:15:47,839 - PID: 37173 - Total Memory usage: RSS=468742144.00 MB, VMS=4809244672.00 MB, Percent=11.37%
2024-06-11 12:15:47,846 - PID: 37173 - Total Memory usage: RSS=468779008.00 MB, VMS=4809244672.00 MB, Percent=11.37%
2024-06-11 12:15:47,855 - PID: 37173 - Total Memory usage: RSS=468852736.00 MB, VMS=4809244672.00 MB, Percent=11.37%
2024-06-11 12:15:47,859 - PID: 37173 - Total Memory usage: RSS=468852736.00 MB, VMS=4809244672.00 MB, Percent=11.37%
2024-06-11 12:15:47,866 - PID: 37173 - Total Memory usage: RSS=468926464.00 MB, VMS=4809244672.00 MB, Percent=11.37%
2024-06-11 12:15:47,870 - PID: 37173 - Total Memory usage: RSS=469008384.00 MB, VMS=4809244672.00 MB, Percent=11.37%
2024-06-11 12:15:47,876 - PID: 37173 - Total Memory usage: RSS=469098496.00 MB, VMS=4809244672.00 MB, Percent=11.37%
2024-06-11 12:15:47,887 - PID: 37173 - Total Memory usage: RSS=469098496.00 MB, VMS=4809244672.00 MB, Percent=11.37%
2024-06-11 12:15:47,891 - PID: 37173 - Total Memory usage: RSS=469098496.00 MB, VMS=4809244672.00 MB, Percent=11.37%
2024-06-11 12:15:47,895 - PID: 37173 - Total Memory usage: RSS=469172224.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,899 - PID: 37173 - Total Memory usage: RSS=469172224.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,904 - PID: 37173 - Total Memory usage: RSS=469172224.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,909 - PID: 37173 - Total Memory usage: RSS=469172224.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,913 - PID: 37173 - Total Memory usage: RSS=469172224.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,917 - PID: 37173 - Total Memory usage: RSS=469172224.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,921 - PID: 37173 - Total Memory usage: RSS=469172224.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,925 - PID: 37173 - Total Memory usage: RSS=469172224.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,934 - PID: 37173 - Total Memory usage: RSS=469172224.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,956 - PID: 37173 - Total Memory usage: RSS=469172224.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,968 - PID: 37173 - Total Memory usage: RSS=469172224.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,976 - PID: 37173 - Total Memory usage: RSS=469241856.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,981 - PID: 37173 - Total Memory usage: RSS=469241856.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,986 - PID: 37173 - Total Memory usage: RSS=469241856.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,990 - PID: 37173 - Total Memory usage: RSS=469241856.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:47,996 - PID: 37173 - Total Memory usage: RSS=469241856.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,000 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,019 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,023 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,028 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,032 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,036 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,040 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,044 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,056 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,060 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,064 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,067 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,074 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,078 - PID: 37173 - Total Memory usage: RSS=469323776.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,083 - PID: 37173 - Total Memory usage: RSS=469426176.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,089 - PID: 37173 - Total Memory usage: RSS=469516288.00 MB, VMS=4809244672.00 MB, Percent=11.38%
2024-06-11 12:15:48,093 - PID: 37173 - Total Memory usage: RSS=469647360.00 MB, VMS=4809244672.00 MB, Percent=11.39%
2024-06-11 12:15:48,100 - PID: 37173 - Total Memory usage: RSS=469721088.00 MB, VMS=4809244672.00 MB, Percent=11.39%
2024-06-11 12:15:48,104 - PID: 37173 - Total Memory usage: RSS=469811200.00 MB, VMS=4809244672.00 MB, Percent=11.39%
2024-06-11 12:15:48,110 - PID: 37173 - Total Memory usage: RSS=469811200.00 MB, VMS=4809244672.00 MB, Percent=11.39%
2024-06-11 12:15:48,114 - PID: 37173 - Total Memory usage: RSS=469897216.00 MB, VMS=4809244672.00 MB, Percent=11.39%
2024-06-11 12:15:48,118 - PID: 37173 - Total Memory usage: RSS=470007808.00 MB, VMS=4809244672.00 MB, Percent=11.40%
2024-06-11 12:15:48,122 - PID: 37173 - Total Memory usage: RSS=470122496.00 MB, VMS=4809244672.00 MB, Percent=11.40%
2024-06-11 12:15:48,126 - PID: 37173 - Total Memory usage: RSS=470122496.00 MB, VMS=4809244672.00 MB, Percent=11.40%
2024-06-11 12:15:48,130 - PID: 37173 - Total Memory usage: RSS=470306816.00 MB, VMS=4809244672.00 MB, Percent=11.40%
2024-06-11 12:15:48,135 - PID: 37173 - Total Memory usage: RSS=470425600.00 MB, VMS=4809244672.00 MB, Percent=11.41%
2024-06-11 12:15:48,139 - PID: 37173 - Total Memory usage: RSS=470425600.00 MB, VMS=4809244672.00 MB, Percent=11.41%
2024-06-11 12:15:48,143 - PID: 37173 - Total Memory usage: RSS=470515712.00 MB, VMS=4809244672.00 MB, Percent=11.41%
2024-06-11 12:15:48,147 - PID: 37173 - Total Memory usage: RSS=470642688.00 MB, VMS=4809244672.00 MB, Percent=11.41%
2024-06-11 12:15:48,152 - PID: 37173 - Total Memory usage: RSS=470712320.00 MB, VMS=4809244672.00 MB, Percent=11.41%
2024-06-11 12:15:48,157 - PID: 37173 - Total Memory usage: RSS=470712320.00 MB, VMS=4809244672.00 MB, Percent=11.41%
2024-06-11 12:15:48,162 - PID: 37173 - Total Memory usage: RSS=470810624.00 MB, VMS=4809244672.00 MB, Percent=11.42%
2024-06-11 12:15:48,167 - PID: 37173 - Total Memory usage: RSS=470925312.00 MB, VMS=4809244672.00 MB, Percent=11.42%
2024-06-11 12:15:48,175 - PID: 37173 - Total Memory usage: RSS=471003136.00 MB, VMS=4809244672.00 MB, Percent=11.42%
2024-06-11 12:15:48,179 - PID: 37173 - Total Memory usage: RSS=471003136.00 MB, VMS=4809244672.00 MB, Percent=11.43%
2024-06-11 12:15:48,183 - PID: 37173 - Total Memory usage: RSS=471187456.00 MB, VMS=4809244672.00 MB, Percent=11.43%
2024-06-11 12:15:48,188 - PID: 37173 - Total Memory usage: RSS=471302144.00 MB, VMS=4809244672.00 MB, Percent=11.43%
2024-06-11 12:15:48,192 - PID: 37173 - Total Memory usage: RSS=471375872.00 MB, VMS=4809244672.00 MB, Percent=11.43%
2024-06-11 12:15:48,196 - PID: 37173 - Total Memory usage: RSS=471486464.00 MB, VMS=4809244672.00 MB, Percent=11.43%
2024-06-11 12:15:48,202 - PID: 37173 - Total Memory usage: RSS=471568384.00 MB, VMS=4809244672.00 MB, Percent=11.43%
2024-06-11 12:15:48,207 - PID: 37173 - Total Memory usage: RSS=471674880.00 MB, VMS=4809244672.00 MB, Percent=11.44%
2024-06-11 12:15:48,211 - PID: 37173 - Total Memory usage: RSS=471691264.00 MB, VMS=4809244672.00 MB, Percent=11.44%
2024-06-11 12:15:48,216 - PID: 37173 - Total Memory usage: RSS=471760896.00 MB, VMS=4809244672.00 MB, Percent=11.44%
2024-06-11 12:15:48,220 - PID: 37173 - Total Memory usage: RSS=471875584.00 MB, VMS=4809244672.00 MB, Percent=11.44%
2024-06-11 12:15:48,224 - PID: 37173 - Total Memory usage: RSS=471875584.00 MB, VMS=4809244672.00 MB, Percent=11.44%
2024-06-11 12:15:48,228 - PID: 37173 - Total Memory usage: RSS=472072192.00 MB, VMS=4809244672.00 MB, Percent=11.45%
2024-06-11 12:15:48,232 - PID: 37173 - Total Memory usage: RSS=472072192.00 MB, VMS=4809244672.00 MB, Percent=11.45%
2024-06-11 12:15:48,237 - PID: 37173 - Total Memory usage: RSS=472158208.00 MB, VMS=4809244672.00 MB, Percent=11.45%
2024-06-11 12:15:48,241 - PID: 37173 - Total Memory usage: RSS=472264704.00 MB, VMS=4809244672.00 MB, Percent=11.45%
2024-06-11 12:15:48,245 - PID: 37173 - Total Memory usage: RSS=472358912.00 MB, VMS=4809244672.00 MB, Percent=11.45%
2024-06-11 12:15:48,249 - PID: 37173 - Total Memory usage: RSS=472449024.00 MB, VMS=4809244672.00 MB, Percent=11.46%
2024-06-11 12:15:48,253 - PID: 37173 - Total Memory usage: RSS=472547328.00 MB, VMS=4809244672.00 MB, Percent=11.46%
2024-06-11 12:15:48,259 - PID: 37173 - Total Memory usage: RSS=472748032.00 MB, VMS=4809244672.00 MB, Percent=11.46%
2024-06-11 12:15:48,263 - PID: 37173 - Total Memory usage: RSS=472829952.00 MB, VMS=4809244672.00 MB, Percent=11.47%
2024-06-11 12:15:48,276 - PID: 37173 - Total Memory usage: RSS=472907776.00 MB, VMS=4809244672.00 MB, Percent=11.47%
2024-06-11 12:15:48,280 - PID: 37173 - Total Memory usage: RSS=473182208.00 MB, VMS=4809244672.00 MB, Percent=11.47%
2024-06-11 12:15:48,285 - PID: 37173 - Total Memory usage: RSS=473182208.00 MB, VMS=4809244672.00 MB, Percent=11.47%
2024-06-11 12:15:48,294 - PID: 37173 - Total Memory usage: RSS=473182208.00 MB, VMS=4809244672.00 MB, Percent=11.47%
2024-06-11 12:15:48,307 - PID: 37173 - Total Memory usage: RSS=473182208.00 MB, VMS=4809244672.00 MB, Percent=11.47%
2024-06-11 12:15:48,314 - PID: 37173 - Total Memory usage: RSS=473182208.00 MB, VMS=4809244672.00 MB, Percent=11.47%
2024-06-11 12:15:48,318 - PID: 37173 - Total Memory usage: RSS=473280512.00 MB, VMS=4809244672.00 MB, Percent=11.48%
2024-06-11 12:15:48,323 - PID: 37173 - Total Memory usage: RSS=473387008.00 MB, VMS=4809244672.00 MB, Percent=11.48%
2024-06-11 12:15:48,327 - PID: 37173 - Total Memory usage: RSS=473387008.00 MB, VMS=4809244672.00 MB, Percent=11.48%
2024-06-11 12:15:48,331 - PID: 37173 - Total Memory usage: RSS=473415680.00 MB, VMS=4809244672.00 MB, Percent=11.48%
2024-06-11 12:15:48,335 - PID: 37173 - Total Memory usage: RSS=473473024.00 MB, VMS=4809244672.00 MB, Percent=11.48%
2024-06-11 12:15:48,339 - PID: 37173 - Total Memory usage: RSS=473563136.00 MB, VMS=4809244672.00 MB, Percent=11.48%
2024-06-11 12:15:48,343 - PID: 37173 - Total Memory usage: RSS=473563136.00 MB, VMS=4809244672.00 MB, Percent=11.48%
